ApartmentId , Price, Age, DistanceFromCityCenter
1302 , 22.845442771444517 , 35.5108382768052 , 6.158570018750574
1303 , 42.59000317779058 , 79.66095682603242 , 71.69841376023736
1304 , 41.76124692440897 , 56.16480435555868 , 75.27883327230762
1305 , 26.929225313043027 , 26.42021855842903 , 29.364571368597012
1306 , 29.024016852040276 , 64.20913354820266 , 78.39719003740342
1307 , 6.175604509289851 , 7.525184327416476 , 44.90512671148139
1308 , 19.891724111259418 , 91.95083310341789 , 24.98199029570632
1309 , 65.23343797091647 , 81.24874248363983 , 70.65588593180728
1310 , 59.49770480984482 , 33.37969541836717 , 18.26337875230409
1311 , 26.04054150939392 , 75.26872382340355 , 76.94827258883336
1312 , 28.935998472272406 , 72.1170911351588 , 14.268068493440099
1313 , 53.95990109275715 , 45.05178526984501 , 25.035671151031817
1314 , 50.102882422658624 , 65.40395065221206 , 80.92870953469173
1315 , 85.3173807225895 , 57.8646486271978 , 47.222716448523094
1316 , 81.95553055808362 , 66.48616553386978 , 36.29659066067944
1317 , 73.85962015400752 , 24.212610702918965 , 90.63064481985191
1318 , 65.25689297652245 , 62.80962014905508 , 35.376506349956514
1319 , 96.60298839265897 , 43.73406669826104 , 83.96051175967672
1320 , 61.652099451534134 , 39.201294845214484 , 11.171215523185586
1321 , 41.29019156076623 , 86.03900306311343 , 66.04456877533826
1322 , 51.748359038105356 , 5.074224553953776 , 33.3104045765657
1323 , 85.92162830456644 , 68.04796549830589 , 36.987471459299194
1324 , 29.039808351468075 , 74.79421831749625 , 40.4298546818864
1325 , 20.335837102375372 , 34.76060015228508 , 16.064656985614512
1326 , 33.963653859159834 , 65.228417795796 , 5.762173519611914
1327 , 40.37097415135825 , 66.0889562532413 , 81.45356564969319
1328 , 21.26029914192469 , 60.0545733138477 , 97.27742281176441
1329 , 62.651164581085396 , 3.4107332340601206 , 75.94682501569514
1330 , 16.616870108985303 , 36.059223938173346 , 59.821062611140334
1331 , 3.629107350791568 , 39.592736363230095 , 98.32210299655448
1332 , 88.4572178050175 , 4.153952464252521 , 92.72497568860072
1333 , 48.87098104368137 , 86.9220787272001 , 22.811253509773124
1334 , 12.560433705483263 , 71.89649372927701 , 51.58238558112631
1335 , 5.620467607792304 , 81.50285482318999 , 16.955750560198496
1336 , 49.99818320218806 , 57.59534893153923 , 66.36570263169938
1337 , 44.61041121239185 , 98.59809069475452 , 51.61065047535896
1338 , 8.04158374247321 , 11.183143616423934 , 92.53539576800058
1339 , 36.617770306082214 , 81.53336403596406 , 95.74616010872913
1340 , 5.7139131776061305 , 50.06622270988477 , 48.35724883353535
1341 , 39.32348753375032 , 69.87695521023095 , 11.207076631458797
1342 , 81.13750481919719 , 97.98518349940136 , 33.50735982326865
1343 , 38.47324030448913 , 31.73648221728199 , 10.749900539563923
1344 , 86.46054559941949 , 7.450333850036562 , 91.93457816594052
1345 , 83.06552480847799 , 53.62979755564751 , 53.47658935656271
1346 , 21.42711758212342 , 75.86217900782138 , 40.36296694298757
1347 , 5.361246545055252 , 34.4092317351293 , 67.36961889367278
1348 , 26.471950201223354 , 41.74556797250509 , 2.358597100769288
1349 , 98.07838679778105 , 80.95783081788915 , 9.288955436860581
1350 , 28.739344097754948 , 42.00517416660933 , 49.85134006125645
1351 , 80.43530564791284 , 36.156665286888085 , 91.19185820875725
1352 , 66.99366937984186 , 25.582475853820114 , 34.127397026753194
1353 , 9.001782345276293 , 98.49864337097381 , 69.68623612778534
1354 , 94.62491720393643 , 18.22634802667231 , 92.16264125288708
1355 , 96.70459905387149 , 53.02180764442082 , 55.09164428690403
1356 , 23.937693328353863 , 43.15292135967366 , 1.0270312659835072
1357 , 56.01461041201798 , 33.66247846874094 , 71.28363171250669
1358 , 51.985404396261906 , 56.296140605605125 , 2.2112980428305984
1359 , 73.86665991545 , 26.19183478972362 , 13.669895297540897
1360 , 82.86329894599746 , 93.96723281788456 , 64.30547522567718
1361 , 7.72370171936895 , 58.39632417952889 , 15.732504526807132
1362 , 13.247645399715871 , 1.6683962979641054 , 37.605551447637524
1363 , 10.756594426849913 , 20.60170277413484 , 13.555033609651304
1364 , 5.501212271050113 , 17.17188274183758 , 65.25708522504978
1365 , 9.260007734236105 , 68.69821760556657 , 93.73457504830253
1366 , 92.97912014123403 , 65.83144783082305 , 29.365046099119006
1367 , 51.24285948972468 , 81.26504759549618 , 81.70445074926407
1368 , 53.68813566944783 , 36.31537550936441 , 89.55262405414022
1369 , 71.7377952905063 , 41.576395755259036 , 43.4502020531456
1370 , 68.17460509116276 , 45.29540549028552 , 88.81083468940719
1371 , 55.451634345027784 , 97.12905646502207 , 5.902795001893423
1372 , 76.1477535947604 , 67.83196005784036 , 4.672791654871507
1373 , 66.54445216441664 , 51.23845740506463 , 5.044531941723183
1374 , 82.86390741745879 , 20.188986737538507 , 49.451292347643545
1375 , 34.20369187696862 , 81.12772513206198 , 30.425589473614394
1376 , 79.32904882053076 , 14.08486458313581 , 22.689670452557316
1377 , 88.60833033432374 , 93.32335628782711 , 3.2948951279508254
1378 , 81.74599066956569 , 60.55543169265333 , 92.23622988577876
1379 , 45.78445416141868 , 94.60715838084516 , 29.09565661620915
1380 , 64.73992389151638 , 29.328787577792845 , 99.0055167256377
1381 , 43.88499285551832 , 54.60989622464684 , 52.476056818532044
1382 , 69.27068561205466 , 62.30210384741259 , 7.925742169585789
1383 , 14.368658550839465 , 94.24306475117164 , 64.1091871841536
1384 , 35.15569805968103 , 3.238834707534697 , 76.99286895493655
1385 , 11.362728633374019 , 67.95888747562807 , 48.958512131909885
1386 , 23.052940193328926 , 66.33082009764637 , 48.92753714075139
1387 , 97.5402584480128 , 11.098854529025362 , 54.285885910812624
1388 , 78.69063596393364 , 22.01994827551449 , 52.12807861539978
1389 , 47.69058406179026 , 12.464607825106045 , 88.90846186609039
1390 , 96.80520580585375 , 21.641181133140336 , 13.911427737565557
1391 , 4.279230640630342 , 34.975642051919486 , 7.3760194156659535
1392 , 27.853569532100668 , 32.86276477304456 , 35.15655773546017
1393 , 32.472178671774714 , 49.693423356679325 , 39.64456387278331
1394 , 43.95460783381852 , 13.170739218707578 , 94.82981543395306
1395 , 74.04820229186838 , 7.284550481231225 , 52.69309402787517
1396 , 33.10038889816631 , 85.20792361005293 , 29.208273249691057
1397 , 56.75911417765327 , 77.02786938222069 , 65.81249931581652
1398 , 83.0965499705169 , 66.78724547025881 , 74.12862296182671
1399 , 59.41579837193577 , 49.929940404154074 , 15.04719620778712
1400 , 88.84816704671226 , 93.51718741609032 , 61.80873133635645
1401 , 7.921524143987907 , 89.05389370690999 , 90.1858626633604
1402 , 10.167761840645515 , 73.204581610399 , 57.32803393840599
1403 , 23.595820881376973 , 36.25673000608369 , 63.2201851346971
1404 , 81.84459467504242 , 78.0358805640691 , 75.99844053940782
1405 , 93.55864209007093 , 57.019158470364935 , 84.66340628939017
1406 , 69.91387080727291 , 72.13468889882996 , 11.216007784170777
1407 , 91.25665756633694 , 86.8028250540872 , 76.73937559681261
1408 , 7.7686943286261325 , 36.94672675944974 , 41.31695866156564
1409 , 37.082124427830955 , 21.95840597413954 , 99.90500000685165
1410 , 76.16945259623957 , 75.22460539783681 , 75.07934283778566
1411 , 84.00757121436655 , 51.30238247477712 , 90.69973564221095
1412 , 2.191493527161127 , 11.450528271643487 , 10.517407381390907
1413 , 53.384779517343304 , 29.143153126952228 , 75.20084565742447
1414 , 9.845892266680426 , 60.75504002556994 , 1.3280405566173838
1415 , 99.06048547068137 , 4.129389640222936 , 51.34255007901636
1416 , 69.38368535598899 , 62.17472173630197 , 88.8093169325117
1417 , 28.350595816041622 , 77.34088043508872 , 61.57668761095333
1418 , 64.07019859621565 , 12.662814579187062 , 10.746035313163576
1419 , 66.79407433320573 , 81.30544189236869 , 50.55899977964191
1420 , 23.639464155352645 , 64.23212332234814 , 38.78141197781561
1421 , 87.59127546734777 , 96.24147329904777 , 93.65070996255807
1422 , 35.23208274787295 , 70.3175465397994 , 27.27344195861941
1423 , 87.73945346258914 , 17.334043116631392 , 58.210690327040815
1424 , 94.85317956183572 , 44.91917975712042 , 33.77592972162995
1425 , 75.14147592715561 , 23.036724639463568 , 14.205243763526793
1426 , 37.301021846377445 , 41.45813616382164 , 47.86318173231406
1427 , 78.34394667182325 , 73.62668242243696 , 43.257217089801124
1428 , 70.874634795744 , 75.207718698294 , 44.729792908446115
1429 , 39.334664603197986 , 6.95846689768966 , 82.27276162834765
1430 , 36.671004467664666 , 3.4661219589652807 , 96.0406006250934
1431 , 27.432208407249227 , 97.776654093783 , 55.48500409115615
1432 , 67.80939516004942 , 43.48936728704865 , 61.309688382261704
1433 , 18.014222941357495 , 97.41442499701822 , 47.64571014855138
1434 , 7.037939776156243 , 93.10752701115975 , 15.721142638588598
1435 , 91.5290927518833 , 69.1333255158547 , 45.164831895086756
1436 , 60.803814323430515 , 55.9775382791651 , 69.94086162927572
1437 , 97.54238869082452 , 78.43010315249259 , 43.117874756106275
1438 , 39.86174827217918 , 1.159703052212352 , 90.08349893327316
1439 , 21.874732356883985 , 61.71374484572771 , 35.12968707895264
1440 , 23.91439697972537 , 52.32273494608874 , 85.61907631206071
1441 , 46.473352463367334 , 72.73839490709541 , 31.331726620654624
1442 , 61.33024744378938 , 68.56813896458904 , 23.605583330234154
1443 , 70.7351374332317 , 15.65886217969275 , 14.24523124338389
1444 , 36.101007775935514 , 66.3694499306522 , 74.9627552948839
1445 , 45.95324696200474 , 65.20499199508008 , 62.92708876611061
1446 , 38.37120606162345 , 71.53077760926242 , 22.723336106955205
1447 , 58.76727295901479 , 58.66930242334291 , 38.333975557610906
1448 , 45.04500826122648 , 23.011602743579342 , 94.12659783141301
1449 , 34.14445256897581 , 10.939286527790834 , 90.57283459705293
1450 , 4.070555156041502 , 34.66059845524695 , 50.88454543514033
1451 , 26.806152565313436 , 51.950450528713056 , 51.815254177305675
1452 , 7.376875597889578 , 86.6588591449985 , 70.36871332329373
1453 , 92.92251461309166 , 17.68476223362474 , 22.006295000808464
1454 , 55.52738985097495 , 27.688860858744512 , 20.901657994188337
1455 , 59.077164894639544 , 57.63086323223879 , 61.92071766383661
1456 , 85.81831606500808 , 60.911379238814 , 8.8291314388243
1457 , 59.849342901891696 , 48.897159124125054 , 64.62326584638531
1458 , 36.52373321880696 , 45.59804571666593 , 33.84575222981846
1459 , 18.988877447220222 , 54.43181790704305 , 47.93517142835196
1460 , 84.42059529008758 , 88.87361928915276 , 33.26990779248045
1461 , 67.71599456958195 , 62.795073826761524 , 14.95755539508373
1462 , 88.72498214520999 , 85.20222116560446 , 47.020694731065184
1463 , 15.828773077531261 , 62.89858840755268 , 66.85857458002879
1464 , 99.93112491025113 , 29.462067218398193 , 65.60429946810298
1465 , 54.63565361479093 , 26.82795252340131 , 73.33960959117667
1466 , 10.27686156247064 , 89.04919277211289 , 36.50152406953231
1467 , 93.08577910126927 , 87.2535858049351 , 10.325688054305303
1468 , 62.29303343452959 , 23.2464752888077 , 57.64310367928779
1469 , 47.059881841219706 , 26.61054025695877 , 80.36862686567174
1470 , 73.48185072708918 , 51.66224998875497 , 47.676182418089034
1471 , 55.842351037037794 , 46.22624713195065 , 1.0854631228404497
1472 , 42.79177376968467 , 4.044594288502827 , 35.54647557303488
1473 , 74.14123632513034 , 47.46625631698925 , 33.727616345267556
1474 , 92.20537741030917 , 40.09835062086455 , 33.213345118398
1475 , 32.111188270640824 , 91.44294158590104 , 26.690837960788972
1476 , 82.40065801425777 , 86.39891951649774 , 86.14194774569673
1477 , 87.43040790537863 , 97.68147768390072 , 52.15191750887933
1478 , 69.2568951164331 , 88.92139905913476 , 24.642297325569434
1479 , 99.5333063402583 , 91.81025207806684 , 76.83496479000898
1480 , 77.09019943672493 , 5.982230381583883 , 42.533050747611846
1481 , 3.3931994595966777 , 66.56568635710369 , 19.675423993450586
1482 , 11.00330112365983 , 73.48056829177406 , 35.74370061656847
1483 , 62.55076494877502 , 18.06737299667422 , 7.866983462582797
1484 , 57.14497195620848 , 78.00275798592504 , 22.277014157344176
1485 , 14.454682897909846 , 97.42790152193788 , 77.38897298469568
1486 , 78.67013936016579 , 34.33402895735057 , 28.731338384532904
1487 , 11.968317567775308 , 75.39952833324463 , 37.03671028081825
1488 , 43.183262958525184 , 78.41120764662915 , 44.15707958993001
1489 , 82.4428654952092 , 46.11932792204834 , 30.53442209763003
1490 , 22.90613588936212 , 92.69055639062753 , 19.639011696252847
1491 , 12.61120828677769 , 24.882712140950222 , 43.158522392235504
1492 , 12.061180994281386 , 30.89810926532772 , 63.939781074226076
1493 , 13.281222423859646 , 24.291262599777983 , 4.0359965132373254
1494 , 62.78379143575228 , 32.43958932193133 , 89.86120717102077
1495 , 19.577965683266076 , 18.197221024978568 , 98.87692880614706
1496 , 12.364364547231094 , 38.230544978426046 , 43.34162589811195
1497 , 14.356127292041512 , 64.9609837376212 , 14.086368690294256
1498 , 9.679719782208997 , 7.444698567535018 , 68.5278142694612
1499 , 79.80735757473312 , 24.043945408263614 , 42.55550593361802
1500 , 34.26939088560806 , 77.13963496582488 , 50.804543645965985
1501 , 25.141890085691053 , 94.06477056324863 , 62.49570009535756
1502 , 51.64611292757735 , 43.341950101316634 , 20.304670837817195
1503 , 8.439865347605664 , 72.88537491581623 , 14.71971229901642
1504 , 53.63271423252422 , 31.68586898089638 , 81.79597475693396
1505 , 12.299186909550583 , 47.84659628430966 , 23.869974883559784
1506 , 11.988062314130397 , 38.191224657427355 , 84.24558846192495
1507 , 27.51623570492157 , 28.16395247825701 , 2.1539240730657814
1508 , 41.69933450750513 , 97.18869272111617 , 71.40196916879458
1509 , 26.44206378320037 , 77.95514935105206 , 60.38616955925089
1510 , 58.66271382048574 , 61.2417714088651 , 81.62285313227298
1511 , 94.2897411637037 , 85.66424098071376 , 68.76645976099557
1512 , 13.00790462305421 , 59.75083110808838 , 37.674354914825656
1513 , 20.86414331723873 , 24.488665110045496 , 12.992490982337289
1514 , 28.02097629879274 , 83.10716286421835 , 55.95287778433133
1515 , 41.671796189638016 , 7.232423777271447 , 78.39733839181382
1516 , 44.63293761739654 , 94.02195694666777 , 96.33349565560088
1517 , 78.86957380723015 , 4.131867323348329 , 92.16053141618512
1518 , 80.29215824841938 , 55.71492394943666 , 45.368333775234845
1519 , 84.40114841270707 , 70.30066613902136 , 70.2107741949094
1520 , 49.43774249055537 , 93.3558289195306 , 54.03297716315952
1521 , 31.63014638978224 , 40.91188985636552 , 63.53215839028729
1522 , 68.96866093120786 , 90.552353282193 , 84.32940698345449
1523 , 68.18923646324535 , 24.339938978660193 , 64.84383765187117
1524 , 19.556778689210564 , 56.657558735301286 , 33.341404639489326
1525 , 70.39989471729518 , 5.95903058729913 , 46.994944869799816
1526 , 39.69122820374163 , 74.38747187613869 , 69.93823400350085
1527 , 37.298735319219055 , 69.45228788054172 , 56.384409396474545
1528 , 56.869712160555814 , 5.093513197212041 , 19.438839680789066
1529 , 83.95351144612461 , 47.98418127836643 , 17.754290598081138
1530 , 68.4000433585553 , 30.936183924419772 , 11.807231916135182
1531 , 73.06072369929248 , 32.603330079003925 , 53.634459323703716
1532 , 6.074666104738168 , 5.300810344691621 , 39.01460444708917
1533 , 42.08562128725277 , 81.53786980767731 , 94.41793534322392
1534 , 11.499172669250076 , 55.59834134099254 , 59.94297179555538
1535 , 96.94664818529482 , 76.73173470530556 , 26.651864378579216
1536 , 32.290974444016 , 22.639929195008385 , 34.37205736728604
1537 , 49.75805077868478 , 21.82540410082807 , 7.883581993715135
1538 , 53.21102709803295 , 67.58680975936477 , 73.13789616135527
1539 , 41.65263375241835 , 15.209109083498069 , 60.86447692761234
1540 , 92.43773542085107 , 26.8709413498182 , 59.62595846160538
1541 , 94.91662041930347 , 98.25026474153523 , 56.94172400680362
1542 , 86.94429404554434 , 4.857616099415127 , 23.88237754752123
1543 , 72.1074207240438 , 76.17929991731222 , 49.07468104085359
1544 , 42.928076064564806 , 12.857523765842274 , 8.33387092794803
1545 , 86.18490522541741 , 93.55394012808253 , 38.22793135474115
1546 , 1.401652398911064 , 5.864255118582893 , 11.352756708889116
1547 , 7.410931923568489 , 11.565779911358506 , 35.18569767926957
1548 , 24.069989811829593 , 84.18773598360002 , 98.53089171206273
1549 , 53.579097256648325 , 51.99422152341281 , 14.310647986481733
1550 , 37.64462197120384 , 77.24360647875628 , 60.611818553188556
1551 , 18.875343672994166 , 65.99305224002289 , 48.32060718598313
1552 , 33.76816334395422 , 42.6554448169226 , 5.8743484333723375
1553 , 58.194558590034006 , 9.075187858287219 , 35.100396651119624
1554 , 47.33013031837969 , 60.86798287786267 , 18.099318826425343
